isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_kgm,kgm,W,L,pdk
1.50000000e-06,1.40021869e-05,1.50000000e-06,1.50099946e-06,1.50000000e-06,4.99724015e-15,1.50000000e-06,-4.63229848e-15,1.50000000e-06,-5.30173408e-19,1.50000000e-06,2.12682040e-15,1.50000000e-06,3.18861684e-15,1.50000000e-06,6.06803832e-19,1.50000000e-06,2.30190528e-08,1.50000000e-06,1.07221665e+00,1.50000000e-06,1.92103706e-01,1.50000000e-06,1.25456050e+00,1.50000000e-06,1.25456006e+00,1.50000000e-06,4.34422741e+07,1.50000000e-06,2.80198399e+09,1.50000000e-06,4.45949603e+08,1.50000000e-06,9.32857556e+00,1.0,1.000,sky130
2.00000000e-06,1.63793317e-05,2.00000000e-06,2.00175290e-06,2.00000000e-06,5.08904527e-15,2.00000000e-06,-4.75171659e-15,2.00000000e-06,-5.67320776e-19,2.00000000e-06,2.17503831e-15,2.00000000e-06,3.26094127e-15,2.00000000e-06,6.49371776e-19,2.00000000e-06,3.00436107e-08,2.00000000e-06,1.07221668e+00,2.00000000e-06,2.18454046e-01,2.00000000e-06,1.28745791e+00,2.00000000e-06,1.28745733e+00,2.00000000e-06,3.32849473e+07,2.00000000e-06,3.21854706e+09,2.00000000e-06,5.12247674e+08,2.00000000e-06,8.18249428e+00,1.0,1.000,sky130
2.50000000e-06,1.84026502e-05,2.50000000e-06,2.50063785e-06,2.50000000e-06,5.15498229e-15,2.50000000e-06,-4.83838177e-15,2.50000000e-06,-5.98610866e-19,2.50000000e-06,2.20924963e-15,2.50000000e-06,3.31226229e-15,2.50000000e-06,6.85232140e-19,2.50000000e-06,3.69257797e-08,2.50000000e-06,1.07221672e+00,2.50000000e-06,2.41557298e-01,2.50000000e-06,1.31608351e+00,2.50000000e-06,1.31608279e+00,2.50000000e-06,2.70813509e+07,2.50000000e-06,3.56987651e+09,2.50000000e-06,5.68163493e+08,2.50000000e-06,7.35918246e+00,1.0,1.000,sky130
3.00000000e-06,2.01932056e-05,3.00000000e-06,3.00026722e-06,3.00000000e-06,5.20520930e-15,3.00000000e-06,-4.90516721e-15,3.00000000e-06,-6.25930021e-19,3.00000000e-06,2.23502304e-15,3.00000000e-06,3.35092998e-15,3.00000000e-06,7.16545114e-19,3.00000000e-06,4.37232068e-08,3.00000000e-06,1.07221675e+00,3.00000000e-06,2.62453678e-01,3.00000000e-06,1.34191634e+00,3.00000000e-06,1.34191547e+00,3.00000000e-06,2.28711495e+07,3.00000000e-06,3.87942240e+09,3.00000000e-06,6.17429252e+08,3.00000000e-06,6.73046903e+00,1.0,1.000,sky130
3.50000000e-06,2.18117688e-05,3.50000000e-06,3.50014642e-06,3.50000000e-06,5.24484986e-15,3.50000000e-06,-4.95854414e-15,3.50000000e-06,-6.50225020e-19,3.50000000e-06,2.25515611e-15,3.50000000e-06,3.38113922e-15,3.50000000e-06,7.44394800e-19,3.50000000e-06,5.04421959e-08,3.50000000e-06,1.07221679e+00,3.50000000e-06,2.81658114e-01,3.50000000e-06,1.36566178e+00,3.50000000e-06,1.36566077e+00,3.50000000e-06,1.98246722e+07,3.50000000e-06,4.15870224e+09,3.50000000e-06,6.61878018e+08,3.50000000e-06,6.23167326e+00,1.0,1.000,sky130
4.00000000e-06,2.32974724e-05,4.00000000e-06,4.00008795e-06,4.00000000e-06,5.27699305e-15,4.00000000e-06,-5.00241084e-15,4.00000000e-06,-6.72119389e-19,4.00000000e-06,2.27132458e-15,4.00000000e-06,3.40540273e-15,4.00000000e-06,7.69495173e-19,4.00000000e-06,5.70893530e-08,4.00000000e-06,1.07221683e+00,4.00000000e-06,2.99516503e-01,4.00000000e-06,1.38777333e+00,4.00000000e-06,1.38777217e+00,4.00000000e-06,1.75164010e+07,4.00000000e-06,4.41491435e+09,4.00000000e-06,7.02655443e+08,4.00000000e-06,5.82424003e+00,1.0,1.000,sky130
4.50000000e-06,2.46769757e-05,4.50000000e-06,4.50005635e-06,4.50000000e-06,5.30362624e-15,4.50000000e-06,-5.03927423e-15,4.50000000e-06,-6.92050814e-19,4.50000000e-06,2.28459994e-15,4.50000000e-06,3.42532727e-15,4.50000000e-06,7.92347411e-19,4.50000000e-06,6.36709676e-08,4.50000000e-06,1.07221686e+00,4.50000000e-06,3.16274081e-01,4.50000000e-06,1.40856300e+00,4.50000000e-06,1.40856170e+00,4.50000000e-06,1.57057453e+07,4.50000000e-06,4.65284970e+09,4.50000000e-06,7.40524029e+08,4.50000000e-06,5.48370372e+00,1.0,1.000,sky130
5.00000000e-06,2.59691366e-05,5.00000000e-06,5.00003798e-06,5.00000000e-06,5.32608861e-15,5.00000000e-06,-5.07082326e-15,5.00000000e-06,-7.10339070e-19,5.00000000e-06,2.29570020e-15,5.00000000e-06,3.44198953e-15,5.00000000e-06,8.13317679e-19,5.00000000e-06,7.01920855e-08,5.00000000e-06,1.07221690e+00,5.00000000e-06,3.32110217e-01,5.00000000e-06,1.42825425e+00,5.00000000e-06,1.42825280e+00,5.00000000e-06,1.42466204e+07,5.00000000e-06,4.87583638e+09,5.00000000e-06,7.76013462e+08,5.00000000e-06,5.19378787e+00,1.0,1.000,sky130
5.50000000e-06,2.71878105e-05,5.50000000e-06,5.50002659e-06,5.50000000e-06,5.34531797e-15,5.50000000e-06,-5.09824077e-15,5.50000000e-06,-7.27226613e-19,5.50000000e-06,2.30512546e-15,5.50000000e-06,3.45613945e-15,5.50000000e-06,8.32683609e-19,5.50000000e-06,7.66568044e-08,5.50000000e-06,1.07221693e+00,5.50000000e-06,3.47160619e-01,5.50000000e-06,1.44701357e+00,5.50000000e-06,1.44701198e+00,5.50000000e-06,1.30451564e+07,5.50000000e-06,5.08628499e+09,5.50000000e-06,8.09507398e+08,5.50000000e-06,4.94321438e+00,1.0,1.000,sky130
6.00000000e-06,2.83435065e-05,6.00000000e-06,6.00001915e-06,6.00000000e-06,5.36199150e-15,6.00000000e-06,-5.12238122e-15,6.00000000e-06,-7.42902751e-19,6.00000000e-06,2.31323497e-15,6.00000000e-06,3.46831576e-15,6.00000000e-06,8.50661977e-19,6.00000000e-06,8.30685189e-08,6.00000000e-06,1.07221697e+00,6.00000000e-06,3.61530861e-01,6.00000000e-06,1.46496901e+00,6.00000000e-06,1.46496727e+00,6.00000000e-06,1.20382548e+07,6.00000000e-06,5.28600363e+09,6.00000000e-06,8.41293607e+08,6.00000000e-06,4.72390268e+00,1.0,1.000,sky130
6.50000000e-06,2.94444097e-05,6.50000000e-06,6.50001408e-06,6.50000000e-06,5.37661068e-15,6.50000000e-06,-5.14387783e-15,6.50000000e-06,-7.57518802e-19,6.50000000e-06,2.32029343e-15,6.50000000e-06,3.47891543e-15,6.50000000e-06,8.67426056e-19,6.50000000e-06,8.94300909e-08,6.50000000e-06,1.07221701e+00,6.50000000e-06,3.75304968e-01,6.50000000e-06,1.48222157e+00,6.50000000e-06,1.48221969e+00,6.50000000e-06,1.11819186e+07,6.50000000e-06,5.47638865e+09,6.50000000e-06,8.71594324e+08,6.50000000e-06,4.52989938e+00,1.0,1.000,sky130
7.00000000e-06,3.04970397e-05,7.00000000e-06,7.00001050e-06,7.00000000e-06,5.38955479e-15,7.00000000e-06,-5.16320992e-15,7.00000000e-06,-7.71198058e-19,7.00000000e-06,2.32650004e-15,7.00000000e-06,3.48823719e-15,7.00000000e-06,8.83117030e-19,7.00000000e-06,9.57439711e-08,7.00000000e-06,1.07221704e+00,7.00000000e-06,3.88551101e-01,7.00000000e-06,1.49885268e+00,7.00000000e-06,1.49885065e+00,7.00000000e-06,1.04445219e+07,7.00000000e-06,5.65854527e+09,7.00000000e-06,9.00585450e+08,7.00000000e-06,4.35671343e+00,1.0,1.000,sky130
7.50000000e-06,3.15066896e-05,7.50000000e-06,7.50000789e-06,7.50000000e-06,5.40111583e-15,7.50000000e-06,-5.18074700e-15,7.50000000e-06,-7.84042586e-19,7.50000000e-06,2.33200744e-15,7.50000000e-06,3.49650995e-15,7.50000000e-06,8.97851782e-19,7.50000000e-06,1.02012287e-07,7.50000000e-06,1.07221708e+00,7.50000000e-06,4.01325450e-01,7.50000000e-06,1.51492909e+00,7.50000000e-06,1.51492692e+00,7.50000000e-06,9.80274070e+06,7.50000000e-06,5.83336678e+09,7.50000000e-06,9.28409158e+08,7.50000000e-06,4.20088753e+00,1.0,1.000,sky130
8.00000000e-06,3.24777276e-05,8.00000000e-06,8.00000595e-06,8.00000000e-06,5.41152217e-15,8.00000000e-06,-5.19677846e-15,8.00000000e-06,-7.96138027e-19,8.00000000e-06,2.33693442e-15,8.00000000e-06,3.50391191e-15,8.00000000e-06,9.11728382e-19,8.00000000e-06,1.08236908e-07,8.00000000e-06,1.07221711e+00,8.00000000e-06,4.13674984e-01,8.00000000e-06,1.53050640e+00,8.00000000e-06,1.53050408e+00,8.00000000e-06,9.23899271e+06,8.00000000e-06,6.00158820e+09,8.00000000e-06,9.55182428e+08,8.00000000e-06,4.05971293e+00,1.0,1.000,sky130
8.50000000e-06,3.34138099e-05,8.50000000e-06,8.50000447e-06,8.50000000e-06,5.42095485e-15,8.50000000e-06,-5.21153410e-15,8.50000000e-06,-8.07557067e-19,8.50000000e-06,2.34137474e-15,8.50000000e-06,3.51058366e-15,8.50000000e-06,9.24830068e-19,8.50000000e-06,1.14419490e-07,8.50000000e-06,1.07221715e+00,8.50000000e-06,4.25639439e-01,8.50000000e-06,1.54563149e+00,8.50000000e-06,1.54562903e+00,8.50000000e-06,8.73976977e+06,8.50000000e-06,6.16382369e+09,8.50000000e-06,9.81003008e+08,8.50000000e-06,3.93103439e+00,1.0,1.000,sky130
9.00000000e-06,3.43180351e-05,9.00000000e-06,9.00000332e-06,9.00000000e-06,5.42955913e-15,9.00000000e-06,-5.22519865e-15,9.00000000e-06,-8.18362012e-19,9.00000000e-06,2.34540327e-15,9.00000000e-06,3.51663750e-15,9.00000000e-06,9.37228195e-19,9.00000000e-06,1.20561518e-07,9.00000000e-06,1.07221718e+00,9.00000000e-06,4.37252781e-01,9.00000000e-06,1.56034433e+00,9.00000000e-06,1.56034172e+00,9.00000000e-06,8.29452061e+06,9.00000000e-06,6.32059331e+09,9.00000000e-06,1.00595367e+09,9.00000000e-06,3.81311361e+00,1.0,1.000,sky130
9.50000000e-06,3.51930576e-05,9.50000000e-06,9.50000241e-06,9.50000000e-06,5.43745284e-15,9.50000000e-06,-5.23792225e-15,9.50000000e-06,-8.28606741e-19,9.50000000e-06,2.34908047e-15,9.50000000e-06,3.52216411e-15,9.50000000e-06,9.48984465e-19,9.50000000e-06,1.26664332e-07,9.50000000e-06,1.07221722e+00,9.50000000e-06,4.48544318e-01,9.50000000e-06,1.57467935e+00,9.50000000e-06,1.57467659e+00,9.50000000e-06,7.89488236e+06,9.50000000e-06,6.47234260e+09,9.50000000e-06,1.03010532e+09,9.50000000e-06,3.70453144e+00,1.0,1.000,sky130
1.00000000e-05,3.60411668e-05,1.00000000e-05,9.99999800e-06,1.00000000e-05,5.44473242e-15,1.00000000e-05,-5.24982809e-15,1.00000000e-05,-8.38338131e-19,1.00000000e-05,2.35245560e-15,1.00000000e-05,3.52723741e-15,1.00000000e-05,9.60152563e-19,1.00000000e-05,1.32729102e-07,1.00000000e-05,1.07221726e+00,1.00000000e-05,4.59539462e-01,1.00000000e-05,1.58866634e+00,1.00000000e-05,1.58866344e+00,1.00000000e-05,7.53414274e+06,1.00000000e-05,6.61945602e+09,1.00000000e-05,1.05351915e+09,1.00000000e-05,3.60411740e+00,1.0,1.000,sky130
1.50000000e-05,4.33943441e-05,1.50000000e-05,1.50047071e-05,1.50000000e-05,5.49638327e-15,1.50000000e-05,-5.34018151e-15,1.50000000e-05,-9.14631533e-19,1.50000000e-05,2.37597205e-15,1.50000000e-05,3.56260670e-15,1.50000000e-05,1.04774559e-18,1.50000000e-05,1.91549033e-07,1.50000000e-05,1.07221761e+00,1.50000000e-05,5.57156116e-01,1.50000000e-05,1.71404570e+00,1.50000000e-05,1.71404135e+00,1.50000000e-05,5.22059541e+06,1.50000000e-05,7.89507245e+09,1.50000000e-05,1.25653981e+09,1.50000000e-05,2.89204873e+00,1.0,1.000,sky130
2.00000000e-05,4.93328355e-05,2.00000000e-05,2.00087589e-05,2.00000000e-05,5.52844830e-15,2.00000000e-05,-5.40290568e-15,2.00000000e-05,-9.66029385e-19,2.00000000e-05,2.39024490e-15,2.00000000e-05,3.58409381e-15,2.00000000e-05,1.10680310e-18,2.00000000e-05,2.47404651e-07,2.00000000e-05,1.07221797e+00,2.00000000e-05,6.39499519e-01,2.00000000e-05,1.82140538e+00,2.00000000e-05,1.82139958e+00,2.00000000e-05,4.04196120e+06,2.00000000e-05,8.92345062e+09,2.00000000e-05,1.42021128e+09,2.00000000e-05,2.46556199e+00,1.0,1.000,sky130
2.50000000e-05,5.43518415e-05,2.50000000e-05,2.50034300e-05,2.50000000e-05,5.55173076e-15,2.50000000e-05,-5.45243401e-15,2.50000000e-05,-1.00272454e-18,2.50000000e-05,2.40050596e-15,2.50000000e-05,3.59955120e-15,2.50000000e-05,1.14900188e-18,2.50000000e-05,3.00667035e-07,2.50000000e-05,1.07221833e+00,2.50000000e-05,7.12127609e-01,2.50000000e-05,1.91720267e+00,2.50000000e-05,1.91719542e+00,2.50000000e-05,3.32593828e+06,2.50000000e-05,9.79007157e+09,2.50000000e-05,1.55813828e+09,2.50000000e-05,2.17377542e+00,1.0,1.000,sky130
3.00000000e-05,5.87244567e-05,3.00000000e-05,3.00015348e-05,3.00000000e-05,5.57012952e-15,3.00000000e-05,-5.49427255e-15,3.00000000e-05,-1.02987408e-18,3.00000000e-05,2.40857830e-15,3.00000000e-05,3.61171688e-15,3.00000000e-05,1.18025173e-18,3.00000000e-05,3.51792512e-07,3.00000000e-05,1.07221869e+00,3.00000000e-05,7.78135649e-01,3.00000000e-05,2.00507016e+00,3.00000000e-05,2.00506146e+00,3.00000000e-05,2.84258467e+06,3.00000000e-05,1.05427453e+10,3.00000000e-05,1.67793002e+09,3.00000000e-05,1.95738175e+00,1.0,1.000,sky130
3.50000000e-05,6.26028827e-05,3.50000000e-05,3.50008316e-05,3.50000000e-05,5.58537499e-15,3.50000000e-05,-5.53094531e-15,3.50000000e-05,-1.05031683e-18,3.50000000e-05,2.41525262e-15,3.50000000e-05,3.62177895e-15,3.50000000e-05,1.20380624e-18,3.50000000e-05,4.00993938e-07,3.50000000e-05,1.07221904e+00,3.50000000e-05,8.39199003e-01,3.50000000e-05,2.08695159e+00,3.50000000e-05,2.08694144e+00,3.50000000e-05,2.49380328e+06,3.50000000e-05,1.12083580e+10,3.50000000e-05,1.78386559e+09,3.50000000e-05,1.78861130e+00,1.0,1.000,sky130
4.00000000e-05,6.60882765e-05,4.00000000e-05,4.00004878e-05,4.00000000e-05,5.59840335e-15,4.00000000e-05,-5.56387233e-15,4.00000000e-05,-1.06583042e-18,4.00000000e-05,2.42094974e-15,4.00000000e-05,3.63037005e-15,4.00000000e-05,1.22170324e-18,4.00000000e-05,4.48453910e-07,4.00000000e-05,1.07221940e+00,4.00000000e-05,8.96420068e-01,4.00000000e-05,2.16412641e+00,4.00000000e-05,2.16411481e+00,4.00000000e-05,2.22988356e+06,4.00000000e-05,1.18048437e+10,4.00000000e-05,1.87879923e+09,4.00000000e-05,1.65218676e+00,1.0,1.000,sky130
4.50000000e-05,6.92519579e-05,4.50000000e-05,4.50003026e-05,4.50000000e-05,5.60978052e-15,4.50000000e-05,-5.59394060e-15,4.50000000e-05,-1.07759775e-18,4.50000000e-05,2.42592142e-15,4.50000000e-05,3.63786880e-15,4.50000000e-05,1.23529904e-18,4.50000000e-05,4.94329903e-07,4.50000000e-05,1.07221976e+00,4.50000000e-05,9.50568587e-01,4.50000000e-05,2.23748795e+00,4.50000000e-05,2.23747490e+00,4.50000000e-05,2.02294054e+06,4.50000000e-05,1.23448605e+10,4.50000000e-05,1.96474557e+09,4.50000000e-05,1.53892205e+00,1.0,1.000,sky130
5.00000000e-05,7.21463797e-05,5.00000000e-05,5.00001953e-05,5.00000000e-05,5.61987638e-15,5.00000000e-05,-5.62174526e-15,5.00000000e-05,-1.08644278e-18,5.00000000e-05,2.43033116e-15,5.00000000e-05,3.64452120e-15,5.00000000e-05,1.24553862e-18,5.00000000e-05,5.38757509e-07,5.00000000e-05,1.07222012e+00,5.00000000e-05,1.00220473e+00,5.00000000e-05,2.30768558e+00,5.00000000e-05,2.30767108e+00,5.00000000e-05,1.85612262e+06,5.00000000e-05,1.28377165e+10,5.00000000e-05,2.04318604e+09,5.00000000e-05,1.44292196e+00,1.0,1.000,sky130
5.50000000e-05,7.48114951e-05,5.50000000e-05,5.50001293e-05,5.50000000e-05,5.62894714e-15,5.50000000e-05,-5.64770761e-15,5.50000000e-05,-1.09296099e-18,5.50000000e-05,2.43429180e-15,5.50000000e-05,3.65049703e-15,5.50000000e-05,1.25310503e-18,5.50000000e-05,5.81855174e-07,5.50000000e-05,1.07222048e+00,5.50000000e-05,1.05175077e+00,5.50000000e-05,2.37520814e+00,5.50000000e-05,2.37519219e+00,5.50000000e-05,1.71864073e+06,5.50000000e-05,1.32904952e+10,5.50000000e-05,2.11524801e+09,5.50000000e-05,1.36020581e+00,1.0,1.000,sky130
6.00000000e-05,7.72786029e-05,6.00000000e-05,6.00000863e-05,6.00000000e-05,5.63717822e-15,6.00000000e-05,-5.67213818e-15,6.00000000e-05,-1.09759561e-18,6.00000000e-05,2.43788480e-15,6.00000000e-05,3.65591893e-15,6.00000000e-05,1.25850681e-18,6.00000000e-05,6.23727693e-07,6.00000000e-05,1.07222083e+00,6.00000000e-05,1.09953421e+00,6.00000000e-05,2.44043406e+00,6.00000000e-05,2.44041666e+00,6.00000000e-05,1.60326375e+06,6.00000000e-05,1.37087386e+10,6.00000000e-05,2.18181352e+09,6.00000000e-05,1.28797486e+00,1.0,1.000,sky130
6.50000000e-05,7.95727900e-05,6.50000000e-05,6.50000571e-05,6.50000000e-05,5.64470851e-15,6.50000000e-05,-5.69527322e-15,6.50000000e-05,-1.10068468e-18,6.50000000e-05,2.44117110e-15,6.50000000e-05,3.66087862e-15,6.50000000e-05,1.26213182e-18,6.50000000e-05,6.64468764e-07,6.50000000e-05,1.07222119e+00,6.50000000e-05,1.14581506e+00,6.50000000e-05,2.50366311e+00,6.50000000e-05,2.50364426e+00,6.50000000e-05,1.50496164e+06,6.50000000e-05,1.40968820e+10,6.50000000e-05,2.24358846e+09,6.50000000e-05,1.22419569e+00,1.0,1.000,sky130
7.00000000e-05,8.17145502e-05,7.00000000e-05,7.00000362e-05,7.00000000e-05,5.65164484e-15,7.00000000e-05,-5.71729702e-15,7.00000000e-05,-1.10249124e-18,7.00000000e-05,2.44419754e-15,7.00000000e-05,3.66544665e-15,7.00000000e-05,1.26428201e-18,7.00000000e-05,7.04162904e-07,7.00000000e-05,1.07222155e+00,7.00000000e-05,1.19080371e+00,7.00000000e-05,2.56513732e+00,7.00000000e-05,2.56511702e+00,7.00000000e-05,1.42012593e+06,7.00000000e-05,1.44585430e+10,7.00000000e-05,2.30114859e+09,7.00000000e-05,1.16735011e+00,1.0,1.000,sky130
7.50000000e-05,8.37208951e-05,7.50000000e-05,7.50000207e-05,7.50000000e-05,5.65807129e-15,7.50000000e-05,-5.73835633e-15,7.50000000e-05,-1.10322357e-18,7.50000000e-05,2.44700095e-15,7.50000000e-05,3.66967846e-15,7.50000000e-05,1.26519643e-18,7.50000000e-05,7.42886908e-07,7.50000000e-05,1.07222191e+00,7.50000000e-05,1.23467328e+00,7.50000000e-05,2.62505527e+00,7.50000000e-05,2.62503352e+00,7.50000000e-05,1.34609991e+06,7.50000000e-05,1.47967197e+10,7.50000000e-05,2.35497109e+09,7.50000000e-05,1.11627829e+00,1.0,1.000,sky130
8.00000000e-05,8.56061401e-05,8.00000000e-05,8.00000086e-05,8.00000000e-05,5.66405521e-15,8.00000000e-05,-5.75857008e-15,8.00000000e-05,-1.10304899e-18,8.00000000e-05,2.44961084e-15,8.00000000e-05,3.67361851e-15,8.00000000e-05,1.26506722e-18,8.00000000e-05,7.80710995e-07,8.00000000e-05,1.07222227e+00,8.00000000e-05,1.27756820e+00,8.00000000e-05,2.68358211e+00,8.00000000e-05,2.68355891e+00,8.00000000e-05,1.28088372e+06,8.00000000e-05,1.51139311e+10,8.00000000e-05,2.40545684e+09,8.00000000e-05,1.07007664e+00,1.0,1.000,sky130
8.50000000e-05,8.73824747e-05,8.50000000e-05,8.49999987e-05,8.50000000e-05,5.66965142e-15,8.50000000e-05,-5.77803604e-15,8.50000000e-05,-1.10210367e-18,8.50000000e-05,2.45205121e-15,8.50000000e-05,3.67730296e-15,8.50000000e-05,1.26405075e-18,8.50000000e-05,8.17699718e-07,8.50000000e-05,1.07222262e+00,8.50000000e-05,1.31961045e+00,8.50000000e-05,2.74085685e+00,8.50000000e-05,2.74083220e+00,8.50000000e-05,1.22294282e+06,8.50000000e-05,1.54123187e+10,8.50000000e-05,2.45294671e+09,8.50000000e-05,1.02802913e+00,1.0,1.000,sky130
9.00000000e-05,8.90603849e-05,9.00000000e-05,8.99999903e-05,9.00000000e-05,5.67490517e-15,9.00000000e-05,-5.79683565e-15,9.00000000e-05,-1.10049967e-18,9.00000000e-05,2.45434187e-15,9.00000000e-05,3.68076164e-15,9.00000000e-05,1.26227571e-18,9.00000000e-05,8.53912708e-07,9.00000000e-05,1.07222298e+00,9.00000000e-05,1.36090414e+00,9.00000000e-05,2.79699767e+00,9.00000000e-05,2.79697157e+00,9.00000000e-05,1.17107989e+06,9.00000000e-05,1.56937221e+10,9.00000000e-05,2.49773345e+09,9.00000000e-05,9.89559939e-01,1.0,1.000,sky130
9.50000000e-05,9.06489732e-05,9.50000000e-05,9.49999829e-05,9.50000000e-05,5.67985420e-15,9.50000000e-05,-5.81503743e-15,9.50000000e-05,-1.09833010e-18,9.50000000e-05,2.45649935e-15,9.50000000e-05,3.68401946e-15,9.50000000e-05,1.25984909e-18,9.50000000e-05,8.89405277e-07,9.50000000e-05,1.07222334e+00,9.50000000e-05,1.40153894e+00,9.50000000e-05,2.85210598e+00,9.50000000e-05,2.85207843e+00,9.50000000e-05,1.12434683e+06,9.50000000e-05,1.59597359e+10,9.50000000e-05,2.54007087e+09,9.50000000e-05,9.54199890e-01,1.0,1.000,sky130
1.00000000e-04,9.21562008e-05,1.00000000e-04,9.99999636e-05,1.00000000e-04,5.68453034e-15,1.00000000e-04,-5.83269962e-15,1.00000000e-04,-1.09567305e-18,1.00000000e-04,2.45853757e-15,1.00000000e-04,3.68709739e-15,1.00000000e-04,1.25686060e-18,1.00000000e-04,9.24228844e-07,1.00000000e-04,1.07222370e+00,1.00000000e-04,1.44159268e+00,1.00000000e-04,2.90626936e+00,1.00000000e-04,2.90624036e+00,1.00000000e-04,1.08198311e+06,1.00000000e-04,1.62117528e+10,1.00000000e-04,2.58018060e+09,1.00000000e-04,9.21562343e-01,1.0,1.000,sky130
1.50000000e-04,1.03985597e-04,1.50000000e-04,1.50012057e-04,1.50000000e-04,5.72078436e-15,1.50000000e-04,-5.98805522e-15,1.50000000e-04,-1.05304043e-18,1.50000000e-04,2.47433042e-15,1.50000000e-04,3.71095223e-15,1.50000000e-04,1.20843074e-18,1.50000000e-04,1.24506001e-06,1.50000000e-04,1.07222728e+00,1.50000000e-04,1.82207507e+00,1.50000000e-04,3.40915016e+00,1.50000000e-04,3.40910666e+00,1.50000000e-04,8.03174140e+05,1.50000000e-04,1.81768077e+10,1.50000000e-04,2.89292879e+09,1.50000000e-04,6.93181597e-01,1.0,1.000,sky130
2.00000000e-04,1.12284265e-04,2.00000000e-04,2.00018523e-04,2.00000000e-04,5.74557501e-15,2.00000000e-04,-6.11925072e-15,2.00000000e-04,-9.98612101e-19,2.00000000e-04,2.48512075e-15,2.00000000e-04,3.72725550e-15,2.00000000e-04,1.14631250e-18,2.00000000e-04,1.53846293e-06,2.00000000e-04,1.07223085e+00,2.00000000e-04,2.18806442e+00,2.00000000e-04,3.86513761e+00,2.00000000e-04,3.86507961e+00,2.00000000e-04,6.49999412e+05,2.00000000e-04,1.95427377e+10,2.00000000e-04,3.11032330e+09,2.00000000e-04,5.61369336e-01,1.0,1.000,sky130
2.50000000e-04,1.18912683e-04,2.50000000e-04,2.50006715e-04,2.50000000e-04,5.76409918e-15,2.50000000e-04,-6.23632903e-15,2.50000000e-04,-9.42958429e-19,2.50000000e-04,2.49317970e-15,2.50000000e-04,3.73943310e-15,2.50000000e-04,1.08268711e-18,2.50000000e-04,1.82857542e-06,2.50000000e-04,1.07223443e+00,2.50000000e-04,2.55625804e+00,2.50000000e-04,4.29116327e+00,2.50000000e-04,4.29109077e+00,2.50000000e-04,5.46873807e+05,2.50000000e-04,2.06298815e+10,2.50000000e-04,3.28334762e+09,2.50000000e-04,4.75637957e-01,1.0,1.000,sky130
3.00000000e-04,1.24820626e-04,3.00000000e-04,3.00003507e-04,3.00000000e-04,5.77865727e-15,3.00000000e-04,-6.34374828e-15,3.00000000e-04,-8.89723438e-19,3.00000000e-04,2.49951149e-15,3.00000000e-04,3.74900081e-15,3.00000000e-04,1.02176768e-18,3.00000000e-04,2.13516200e-06,3.00000000e-04,1.07223801e+00,3.00000000e-04,2.93492398e+00,3.00000000e-04,4.69484844e+00,3.00000000e-04,4.69476144e+00,3.00000000e-04,4.68348538e+05,3.00000000e-04,2.16002819e+10,3.00000000e-04,3.43779164e+09,3.00000000e-04,4.16063890e-01,1.0,1.000,sky130
3.50000000e-04,1.30536093e-04,3.50000000e-04,3.50002529e-04,3.50000000e-04,5.79046321e-15,3.50000000e-04,-6.44371388e-15,3.50000000e-04,-8.40275834e-19,3.50000000e-04,2.50464556e-15,3.50000000e-04,3.75675815e-15,3.50000000e-04,9.65145100e-19,3.50000000e-04,2.47762742e-06,3.50000000e-04,1.07224159e+00,3.50000000e-04,3.32819583e+00,3.50000000e-04,5.07959180e+00,3.50000000e-04,5.07949030e+00,3.50000000e-04,4.03611936e+05,3.50000000e-04,2.25432903e+10,3.50000000e-04,3.58787609e+09,3.50000000e-04,3.72957572e-01,1.0,1.000,sky130
4.00000000e-04,1.36357196e-04,4.00000000e-04,4.00002275e-04,4.00000000e-04,5.80024620e-15,4.00000000e-04,-6.53745718e-15,4.00000000e-04,-7.95034167e-19,4.00000000e-04,2.50889967e-15,4.00000000e-04,3.76318519e-15,4.00000000e-04,9.13313455e-19,4.00000000e-04,2.87887675e-06,4.00000000e-04,1.07224517e+00,4.00000000e-04,3.73815232e+00,4.00000000e-04,5.44703977e+00,4.00000000e-04,5.44692377e+00,4.00000000e-04,3.47357698e+05,4.00000000e-04,2.35088634e+10,4.00000000e-04,3.74155182e+09,4.00000000e-04,3.40891051e-01,1.0,1.000,sky130
4.50000000e-04,1.42432251e-04,4.50000000e-04,4.50002348e-04,4.50000000e-04,5.80848242e-15,4.50000000e-04,-6.62572592e-15,4.50000000e-04,-7.53984063e-19,4.50000000e-04,2.51248115e-15,4.50000000e-04,3.76859530e-15,4.50000000e-04,8.66265945e-19,4.50000000e-04,3.36982328e-06,4.50000000e-04,1.07224875e+00,4.50000000e-04,4.16566708e+00,4.50000000e-04,5.79803095e+00,4.50000000e-04,5.79790045e+00,4.50000000e-04,2.96751466e+05,4.50000000e-04,2.45214225e+10,4.50000000e-04,3.90270560e+09,4.50000000e-04,3.16514463e-01,1.0,1.000,sky130
