 2.28350000e-08  1.80000000e+00  2.28350000e-08  1.80000000e+00  2.28350000e-08  0.00000000e+00  2.28350000e-08  1.79999812e+00  2.28350000e-08 -4.15135877e-08 
 2.28450000e-08  1.80000000e+00  2.28450000e-08  1.80000000e+00  2.28450000e-08  0.00000000e+00  2.28450000e-08  1.80000100e+00  2.28450000e-08  5.20863673e-08 
 2.28550000e-08  1.80000000e+00  2.28550000e-08  1.80000000e+00  2.28550000e-08  0.00000000e+00  2.28550000e-08  1.79999815e+00  2.28550000e-08 -4.13566474e-08 
 2.28650000e-08  1.80000000e+00  2.28650000e-08  1.80000000e+00  2.28650000e-08  0.00000000e+00  2.28650000e-08  1.80000099e+00  2.28650000e-08  5.19119222e-08 
 2.28750000e-08  1.80000000e+00  2.28750000e-08  1.80000000e+00  2.28750000e-08  0.00000000e+00  2.28750000e-08  1.79999817e+00  2.28750000e-08 -4.12002408e-08 
 2.28850000e-08  1.80000000e+00  2.28850000e-08  1.80000000e+00  2.28850000e-08  0.00000000e+00  2.28850000e-08  1.80000097e+00  2.28850000e-08  5.17375852e-08 
 2.28950000e-08  1.80000000e+00  2.28950000e-08  1.80000000e+00  2.28950000e-08  0.00000000e+00  2.28950000e-08  1.79999820e+00  2.28950000e-08 -4.10442710e-08 
 2.29050000e-08  1.80000000e+00  2.29050000e-08  1.80000000e+00  2.29050000e-08  0.00000000e+00  2.29050000e-08  1.80000096e+00  2.29050000e-08  5.15634891e-08 
 2.29150000e-08  1.80000000e+00  2.29150000e-08  1.80000000e+00  2.29150000e-08  0.00000000e+00  2.29150000e-08  1.79999822e+00  2.29150000e-08 -4.08887006e-08 
 2.29250000e-08  1.80000000e+00  2.29250000e-08  1.80000000e+00  2.29250000e-08  0.00000000e+00  2.29250000e-08  1.80000095e+00  2.29250000e-08  5.13896966e-08 
 2.29350000e-08  1.80000000e+00  2.29350000e-08  1.80000000e+00  2.29350000e-08  0.00000000e+00  2.29350000e-08  1.79999825e+00  2.29350000e-08 -4.07334987e-08 
 2.29450000e-08  1.80000000e+00  2.29450000e-08  1.80000000e+00  2.29450000e-08  0.00000000e+00  2.29450000e-08  1.80000093e+00  2.29450000e-08  5.12162496e-08 
 2.29550000e-08  1.80000000e+00  2.29550000e-08  1.80000000e+00  2.29550000e-08  0.00000000e+00  2.29550000e-08  1.79999827e+00  2.29550000e-08 -4.05786548e-08 
 2.29650000e-08  1.80000000e+00  2.29650000e-08  1.80000000e+00  2.29650000e-08  0.00000000e+00  2.29650000e-08  1.80000092e+00  2.29650000e-08  5.10431568e-08 
 2.29750000e-08  1.80000000e+00  2.29750000e-08  1.80000000e+00  2.29750000e-08  0.00000000e+00  2.29750000e-08  1.79999829e+00  2.29750000e-08 -4.04241622e-08 
 2.29850000e-08  1.80000000e+00  2.29850000e-08  1.80000000e+00  2.29850000e-08  0.00000000e+00  2.29850000e-08  1.80000091e+00  2.29850000e-08  5.08704604e-08 
 2.29950000e-08  1.80000000e+00  2.29950000e-08  1.80000000e+00  2.29950000e-08  0.00000000e+00  2.29950000e-08  1.79999832e+00  2.29950000e-08 -4.02700541e-08 
 2.30050000e-08  1.80000000e+00  2.30050000e-08  1.80000000e+00  2.30050000e-08  0.00000000e+00  2.30050000e-08  1.80000090e+00  2.30050000e-08  5.06981735e-08 
 2.30150000e-08  1.80000000e+00  2.30150000e-08  1.80000000e+00  2.30150000e-08  0.00000000e+00  2.30150000e-08  1.79999834e+00  2.30150000e-08 -4.01163133e-08 
 2.30250000e-08  1.80000000e+00  2.30250000e-08  1.80000000e+00  2.30250000e-08  0.00000000e+00  2.30250000e-08  1.80000088e+00  2.30250000e-08  5.05262947e-08 
 2.30350000e-08  1.80000000e+00  2.30350000e-08  1.80000000e+00  2.30350000e-08  0.00000000e+00  2.30350000e-08  1.79999836e+00  2.30350000e-08 -3.99629403e-08 
 2.30450000e-08  1.80000000e+00  2.30450000e-08  1.80000000e+00  2.30450000e-08  0.00000000e+00  2.30450000e-08  1.80000087e+00  2.30450000e-08  5.03548173e-08 
 2.30550000e-08  1.80000000e+00  2.30550000e-08  1.80000000e+00  2.30550000e-08  0.00000000e+00  2.30550000e-08  1.79999839e+00  2.30550000e-08 -3.98099253e-08 
 2.30650000e-08  1.80000000e+00  2.30650000e-08  1.80000000e+00  2.30650000e-08  0.00000000e+00  2.30650000e-08  1.80000086e+00  2.30650000e-08  5.01837434e-08 
 2.30750000e-08  1.80000000e+00  2.30750000e-08  1.80000000e+00  2.30750000e-08  0.00000000e+00  2.30750000e-08  1.79999841e+00  2.30750000e-08 -3.96572734e-08 
 2.30850000e-08  1.80000000e+00  2.30850000e-08  1.80000000e+00  2.30850000e-08  0.00000000e+00  2.30850000e-08  1.80000085e+00  2.30850000e-08  5.00130759e-08 
 2.30950000e-08  1.80000000e+00  2.30950000e-08  1.80000000e+00  2.30950000e-08  0.00000000e+00  2.30950000e-08  1.79999843e+00  2.30950000e-08 -3.95049855e-08 
 2.31050000e-08  1.80000000e+00  2.31050000e-08  1.80000000e+00  2.31050000e-08  0.00000000e+00  2.31050000e-08  1.80000084e+00  2.31050000e-08  4.98428170e-08 
 2.31150000e-08  1.80000000e+00  2.31150000e-08  1.80000000e+00  2.31150000e-08  0.00000000e+00  2.31150000e-08  1.79999845e+00  2.31150000e-08 -3.93530638e-08 
 2.31250000e-08  1.80000000e+00  2.31250000e-08  1.80000000e+00  2.31250000e-08  0.00000000e+00  2.31250000e-08  1.80000082e+00  2.31250000e-08  4.96729686e-08 
 2.31350000e-08  1.80000000e+00  2.31350000e-08  1.80000000e+00  2.31350000e-08  0.00000000e+00  2.31350000e-08  1.79999847e+00  2.31350000e-08 -3.92015098e-08 
 2.31450000e-08  1.80000000e+00  2.31450000e-08  1.80000000e+00  2.31450000e-08  0.00000000e+00  2.31450000e-08  1.80000081e+00  2.31450000e-08  4.95035336e-08 
 2.31550000e-08  1.80000000e+00  2.31550000e-08  1.80000000e+00  2.31550000e-08  0.00000000e+00  2.31550000e-08  1.79999849e+00  2.31550000e-08 -3.90503260e-08 
 2.31650000e-08  1.80000000e+00  2.31650000e-08  1.80000000e+00  2.31650000e-08  0.00000000e+00  2.31650000e-08  1.80000080e+00  2.31650000e-08  4.93345139e-08 
 2.31750000e-08  1.80000000e+00  2.31750000e-08  1.80000000e+00  2.31750000e-08  0.00000000e+00  2.31750000e-08  1.79999851e+00  2.31750000e-08 -3.88995142e-08 
 2.31850000e-08  1.80000000e+00  2.31850000e-08  1.80000000e+00  2.31850000e-08  0.00000000e+00  2.31850000e-08  1.80000079e+00  2.31850000e-08  4.91659116e-08 
 2.31950000e-08  1.80000000e+00  2.31950000e-08  1.80000000e+00  2.31950000e-08  0.00000000e+00  2.31950000e-08  1.79999853e+00  2.31950000e-08 -3.87490761e-08 
 2.32050000e-08  1.80000000e+00  2.32050000e-08  1.80000000e+00  2.32050000e-08  0.00000000e+00  2.32050000e-08  1.80000078e+00  2.32050000e-08  4.89977290e-08 
 2.32150000e-08  1.80000000e+00  2.32150000e-08  1.80000000e+00  2.32150000e-08  0.00000000e+00  2.32150000e-08  1.79999855e+00  2.32150000e-08 -3.85990138e-08 
 2.32250000e-08  1.80000000e+00  2.32250000e-08  1.80000000e+00  2.32250000e-08  0.00000000e+00  2.32250000e-08  1.80000077e+00  2.32250000e-08  4.88299684e-08 
 2.32350000e-08  1.80000000e+00  2.32350000e-08  1.80000000e+00  2.32350000e-08  0.00000000e+00  2.32350000e-08  1.79999857e+00  2.32350000e-08 -3.84493288e-08 
 2.32450000e-08  1.80000000e+00  2.32450000e-08  1.80000000e+00  2.32450000e-08  0.00000000e+00  2.32450000e-08  1.80000076e+00  2.32450000e-08  4.86626312e-08 
 2.32550000e-08  1.80000000e+00  2.32550000e-08  1.80000000e+00  2.32550000e-08  0.00000000e+00  2.32550000e-08  1.79999859e+00  2.32550000e-08 -3.83000232e-08 
 2.32650000e-08  1.80000000e+00  2.32650000e-08  1.80000000e+00  2.32650000e-08  0.00000000e+00  2.32650000e-08  1.80000075e+00  2.32650000e-08  4.84957196e-08 
 2.32750000e-08  1.80000000e+00  2.32750000e-08  1.80000000e+00  2.32750000e-08  0.00000000e+00  2.32750000e-08  1.79999861e+00  2.32750000e-08 -3.81510983e-08 
 2.32850000e-08  1.80000000e+00  2.32850000e-08  1.80000000e+00  2.32850000e-08  0.00000000e+00  2.32850000e-08  1.80000074e+00  2.32850000e-08  4.83292355e-08 
 2.32950000e-08  1.80000000e+00  2.32950000e-08  1.80000000e+00  2.32950000e-08  0.00000000e+00  2.32950000e-08  1.79999863e+00  2.32950000e-08 -3.80025557e-08 
 2.33050000e-08  1.80000000e+00  2.33050000e-08  1.80000000e+00  2.33050000e-08  0.00000000e+00  2.33050000e-08  1.80000073e+00  2.33050000e-08  4.81631805e-08 
 2.33150000e-08  1.80000000e+00  2.33150000e-08  1.80000000e+00  2.33150000e-08  0.00000000e+00  2.33150000e-08  1.79999865e+00  2.33150000e-08 -3.78543974e-08 
 2.33250000e-08  1.80000000e+00  2.33250000e-08  1.80000000e+00  2.33250000e-08  0.00000000e+00  2.33250000e-08  1.80000072e+00  2.33250000e-08  4.79975562e-08 
 2.33350000e-08  1.80000000e+00  2.33350000e-08  1.80000000e+00  2.33350000e-08  0.00000000e+00  2.33350000e-08  1.79999866e+00  2.33350000e-08 -3.77066245e-08 
 2.33450000e-08  1.80000000e+00  2.33450000e-08  1.80000000e+00  2.33450000e-08  0.00000000e+00  2.33450000e-08  1.80000071e+00  2.33450000e-08  4.78323645e-08 
 2.33550000e-08  1.80000000e+00  2.33550000e-08  1.80000000e+00  2.33550000e-08  0.00000000e+00  2.33550000e-08  1.79999868e+00  2.33550000e-08 -3.75592383e-08 
 2.33650000e-08  1.80000000e+00  2.33650000e-08  1.80000000e+00  2.33650000e-08  0.00000000e+00  2.33650000e-08  1.80000070e+00  2.33650000e-08  4.76676063e-08 
 2.33750000e-08  1.80000000e+00  2.33750000e-08  1.80000000e+00  2.33750000e-08  0.00000000e+00  2.33750000e-08  1.79999870e+00  2.33750000e-08 -3.74122403e-08 
 2.33850000e-08  1.80000000e+00  2.33850000e-08  1.80000000e+00  2.33850000e-08  0.00000000e+00  2.33850000e-08  1.80000069e+00  2.33850000e-08  4.75032842e-08 
 2.33950000e-08  1.80000000e+00  2.33950000e-08  1.80000000e+00  2.33950000e-08  0.00000000e+00  2.33950000e-08  1.79999872e+00  2.33950000e-08 -3.72656316e-08 
 2.34050000e-08  1.80000000e+00  2.34050000e-08  1.80000000e+00  2.34050000e-08  0.00000000e+00  2.34050000e-08  1.80000068e+00  2.34050000e-08  4.73393985e-08 
 2.34150000e-08  1.80000000e+00  2.34150000e-08  1.80000000e+00  2.34150000e-08  0.00000000e+00  2.34150000e-08  1.79999873e+00  2.34150000e-08 -3.71194142e-08 
 2.34250000e-08  1.80000000e+00  2.34250000e-08  1.80000000e+00  2.34250000e-08  0.00000000e+00  2.34250000e-08  1.80000067e+00  2.34250000e-08  4.71759512e-08 
 2.34350000e-08  1.80000000e+00  2.34350000e-08  1.80000000e+00  2.34350000e-08  0.00000000e+00  2.34350000e-08  1.79999875e+00  2.34350000e-08 -3.69735883e-08 
 2.34450000e-08  1.80000000e+00  2.34450000e-08  1.80000000e+00  2.34450000e-08  0.00000000e+00  2.34450000e-08  1.80000066e+00  2.34450000e-08  4.70129435e-08 
 2.34550000e-08  1.80000000e+00  2.34550000e-08  1.80000000e+00  2.34550000e-08  0.00000000e+00  2.34550000e-08  1.79999877e+00  2.34550000e-08 -3.68281557e-08 
 2.34650000e-08  1.80000000e+00  2.34650000e-08  1.80000000e+00  2.34650000e-08  0.00000000e+00  2.34650000e-08  1.80000065e+00  2.34650000e-08  4.68503766e-08 
 2.34750000e-08  1.80000000e+00  2.34750000e-08  1.80000000e+00  2.34750000e-08  0.00000000e+00  2.34750000e-08  1.79999878e+00  2.34750000e-08 -3.66831172e-08 
 2.34850000e-08  1.80000000e+00  2.34850000e-08  1.80000000e+00  2.34850000e-08  0.00000000e+00  2.34850000e-08  1.80000065e+00  2.34850000e-08  4.66882517e-08 
 2.34950000e-08  1.80000000e+00  2.34950000e-08  1.80000000e+00  2.34950000e-08  0.00000000e+00  2.34950000e-08  1.79999880e+00  2.34950000e-08 -3.65384742e-08 
 2.35050000e-08  1.80000000e+00  2.35050000e-08  1.80000000e+00  2.35050000e-08  0.00000000e+00  2.35050000e-08  1.80000064e+00  2.35050000e-08  4.65265698e-08 
 2.35150000e-08  1.80000000e+00  2.35150000e-08  1.80000000e+00  2.35150000e-08  0.00000000e+00  2.35150000e-08  1.79999881e+00  2.35150000e-08 -3.63942272e-08 
 2.35250000e-08  1.80000000e+00  2.35250000e-08  1.80000000e+00  2.35250000e-08  0.00000000e+00  2.35250000e-08  1.80000063e+00  2.35250000e-08  4.63653323e-08 
 2.35350000e-08  1.80000000e+00  2.35350000e-08  1.80000000e+00  2.35350000e-08  0.00000000e+00  2.35350000e-08  1.79999883e+00  2.35350000e-08 -3.62503774e-08 
 2.35450000e-08  1.80000000e+00  2.35450000e-08  1.80000000e+00  2.35450000e-08  0.00000000e+00  2.35450000e-08  1.80000062e+00  2.35450000e-08  4.62045400e-08 
 2.35550000e-08  1.80000000e+00  2.35550000e-08  1.80000000e+00  2.35550000e-08  0.00000000e+00  2.35550000e-08  1.79999885e+00  2.35550000e-08 -3.61069258e-08 
 2.35650000e-08  1.80000000e+00  2.35650000e-08  1.80000000e+00  2.35650000e-08  0.00000000e+00  2.35650000e-08  1.80000061e+00  2.35650000e-08  4.60441940e-08 
 2.35750000e-08  1.80000000e+00  2.35750000e-08  1.80000000e+00  2.35750000e-08  0.00000000e+00  2.35750000e-08  1.79999886e+00  2.35750000e-08 -3.59638732e-08 
 2.35850000e-08  1.80000000e+00  2.35850000e-08  1.80000000e+00  2.35850000e-08  0.00000000e+00  2.35850000e-08  1.80000060e+00  2.35850000e-08  4.58842954e-08 
 2.35950000e-08  1.80000000e+00  2.35950000e-08  1.80000000e+00  2.35950000e-08  0.00000000e+00  2.35950000e-08  1.79999887e+00  2.35950000e-08 -3.58212201e-08 
 2.36050000e-08  1.80000000e+00  2.36050000e-08  1.80000000e+00  2.36050000e-08  0.00000000e+00  2.36050000e-08  1.80000060e+00  2.36050000e-08  4.57248447e-08 
 2.36150000e-08  1.80000000e+00  2.36150000e-08  1.80000000e+00  2.36150000e-08  0.00000000e+00  2.36150000e-08  1.79999889e+00  2.36150000e-08 -3.56789679e-08 
 2.36250000e-08  1.80000000e+00  2.36250000e-08  1.80000000e+00  2.36250000e-08  0.00000000e+00  2.36250000e-08  1.80000059e+00  2.36250000e-08  4.55658430e-08 
 2.36350000e-08  1.80000000e+00  2.36350000e-08  1.80000000e+00  2.36350000e-08  0.00000000e+00  2.36350000e-08  1.79999890e+00  2.36350000e-08 -3.55371168e-08 
 2.36450000e-08  1.80000000e+00  2.36450000e-08  1.80000000e+00  2.36450000e-08  0.00000000e+00  2.36450000e-08  1.80000058e+00  2.36450000e-08  4.54072910e-08 
 2.36550000e-08  1.80000000e+00  2.36550000e-08  1.80000000e+00  2.36550000e-08  0.00000000e+00  2.36550000e-08  1.79999892e+00  2.36550000e-08 -3.53956680e-08 
 2.36650000e-08  1.80000000e+00  2.36650000e-08  1.80000000e+00  2.36650000e-08  0.00000000e+00  2.36650000e-08  1.80000057e+00  2.36650000e-08  4.52491896e-08 
 2.36750000e-08  1.80000000e+00  2.36750000e-08  1.80000000e+00  2.36750000e-08  0.00000000e+00  2.36750000e-08  1.79999893e+00  2.36750000e-08 -3.52546214e-08 
 2.36850000e-08  1.80000000e+00  2.36850000e-08  1.80000000e+00  2.36850000e-08  0.00000000e+00  2.36850000e-08  1.80000057e+00  2.36850000e-08  4.50915392e-08 
 2.36950000e-08  1.80000000e+00  2.36950000e-08  1.80000000e+00  2.36950000e-08  0.00000000e+00  2.36950000e-08  1.79999895e+00  2.36950000e-08 -3.51139782e-08 
 2.37050000e-08  1.80000000e+00  2.37050000e-08  1.80000000e+00  2.37050000e-08  0.00000000e+00  2.37050000e-08  1.80000056e+00  2.37050000e-08  4.49343408e-08 
 2.37150000e-08  1.80000000e+00  2.37150000e-08  1.80000000e+00  2.37150000e-08  0.00000000e+00  2.37150000e-08  1.79999896e+00  2.37150000e-08 -3.49737388e-08 
 2.37250000e-08  1.80000000e+00  2.37250000e-08  1.80000000e+00  2.37250000e-08  0.00000000e+00  2.37250000e-08  1.80000055e+00  2.37250000e-08  4.47775949e-08 
 2.37350000e-08  1.80000000e+00  2.37350000e-08  1.80000000e+00  2.37350000e-08  0.00000000e+00  2.37350000e-08  1.79999897e+00  2.37350000e-08 -3.48339037e-08 
 2.37450000e-08  1.80000000e+00  2.37450000e-08  1.80000000e+00  2.37450000e-08  0.00000000e+00  2.37450000e-08  1.80000054e+00  2.37450000e-08  4.46213020e-08 
 2.37550000e-08  1.80000000e+00  2.37550000e-08  1.80000000e+00  2.37550000e-08  0.00000000e+00  2.37550000e-08  1.79999899e+00  2.37550000e-08 -3.46944736e-08 
 2.37650000e-08  1.80000000e+00  2.37650000e-08  1.80000000e+00  2.37650000e-08  0.00000000e+00  2.37650000e-08  1.80000054e+00  2.37650000e-08  4.44654626e-08 
 2.37750000e-08  1.80000000e+00  2.37750000e-08  1.80000000e+00  2.37750000e-08  0.00000000e+00  2.37750000e-08  1.79999900e+00  2.37750000e-08 -3.45554487e-08 
 2.37850000e-08  1.80000000e+00  2.37850000e-08  1.80000000e+00  2.37850000e-08  0.00000000e+00  2.37850000e-08  1.80000053e+00  2.37850000e-08  4.43100772e-08 
 2.37950000e-08  1.80000000e+00  2.37950000e-08  1.80000000e+00  2.37950000e-08  0.00000000e+00  2.37950000e-08  1.79999901e+00  2.37950000e-08 -3.44168295e-08 
 2.38050000e-08  1.80000000e+00  2.38050000e-08  1.80000000e+00  2.38050000e-08  0.00000000e+00  2.38050000e-08  1.80000052e+00  2.38050000e-08  4.41551466e-08 
 2.38150000e-08  1.80000000e+00  2.38150000e-08  1.80000000e+00  2.38150000e-08  0.00000000e+00  2.38150000e-08  1.79999902e+00  2.38150000e-08 -3.42786163e-08 
 2.38250000e-08  1.80000000e+00  2.38250000e-08  1.80000000e+00  2.38250000e-08  0.00000000e+00  2.38250000e-08  1.80000052e+00  2.38250000e-08  4.40006707e-08 
 2.38350000e-08  1.80000000e+00  2.38350000e-08  1.80000000e+00  2.38350000e-08  0.00000000e+00  2.38350000e-08  1.79999904e+00  2.38350000e-08 -3.41408097e-08 
 2.38450000e-08  1.80000000e+00  2.38450000e-08  1.80000000e+00  2.38450000e-08  0.00000000e+00  2.38450000e-08  1.80000051e+00  2.38450000e-08  4.38466502e-08 
 2.38550000e-08  1.80000000e+00  2.38550000e-08  1.80000000e+00  2.38550000e-08  0.00000000e+00  2.38550000e-08  1.79999905e+00  2.38550000e-08 -3.40034099e-08 
 2.38650000e-08  1.80000000e+00  2.38650000e-08  1.80000000e+00  2.38650000e-08  0.00000000e+00  2.38650000e-08  1.80000050e+00  2.38650000e-08  4.36930852e-08 
 2.38750000e-08  1.80000000e+00  2.38750000e-08  1.80000000e+00  2.38750000e-08  0.00000000e+00  2.38750000e-08  1.79999906e+00  2.38750000e-08 -3.38664171e-08 
 2.38850000e-08  1.80000000e+00  2.38850000e-08  1.80000000e+00  2.38850000e-08  0.00000000e+00  2.38850000e-08  1.80000050e+00  2.38850000e-08  4.35399762e-08 
 2.38950000e-08  1.80000000e+00  2.38950000e-08  1.80000000e+00  2.38950000e-08  0.00000000e+00  2.38950000e-08  1.79999907e+00  2.38950000e-08 -3.37298318e-08 
 2.39050000e-08  1.80000000e+00  2.39050000e-08  1.80000000e+00  2.39050000e-08  0.00000000e+00  2.39050000e-08  1.80000049e+00  2.39050000e-08  4.33873235e-08 
 2.39150000e-08  1.80000000e+00  2.39150000e-08  1.80000000e+00  2.39150000e-08  0.00000000e+00  2.39150000e-08  1.79999908e+00  2.39150000e-08 -3.35936536e-08 
 2.39250000e-08  1.80000000e+00  2.39250000e-08  1.80000000e+00  2.39250000e-08  0.00000000e+00  2.39250000e-08  1.80000048e+00  2.39250000e-08  4.32351270e-08 
 2.39350000e-08  1.80000000e+00  2.39350000e-08  1.80000000e+00  2.39350000e-08  0.00000000e+00  2.39350000e-08  1.79999909e+00  2.39350000e-08 -3.34578834e-08 
 2.39450000e-08  1.80000000e+00  2.39450000e-08  1.80000000e+00  2.39450000e-08  0.00000000e+00  2.39450000e-08  1.80000048e+00  2.39450000e-08  4.30833876e-08 
 2.39550000e-08  1.80000000e+00  2.39550000e-08  1.80000000e+00  2.39550000e-08  0.00000000e+00  2.39550000e-08  1.79999911e+00  2.39550000e-08 -3.33225213e-08 
 2.39650000e-08  1.80000000e+00  2.39650000e-08  1.80000000e+00  2.39650000e-08  0.00000000e+00  2.39650000e-08  1.80000047e+00  2.39650000e-08  4.29321046e-08 
 2.39750000e-08  1.80000000e+00  2.39750000e-08  1.80000000e+00  2.39750000e-08  0.00000000e+00  2.39750000e-08  1.79999912e+00  2.39750000e-08 -3.31875670e-08 
 2.39850000e-08  1.80000000e+00  2.39850000e-08  1.80000000e+00  2.39850000e-08  0.00000000e+00  2.39850000e-08  1.80000047e+00  2.39850000e-08  4.27812786e-08 
 2.39950000e-08  1.80000000e+00  2.39950000e-08  1.80000000e+00  2.39950000e-08  0.00000000e+00  2.39950000e-08  1.79999913e+00  2.39950000e-08 -3.30530209e-08 
 2.40050000e-08  1.80000000e+00  2.40050000e-08  1.80000000e+00  2.40050000e-08  0.00000000e+00  2.40050000e-08  1.80000046e+00  2.40050000e-08  4.26309097e-08 
 2.40150000e-08  1.80000000e+00  2.40150000e-08  1.80000000e+00  2.40150000e-08  0.00000000e+00  2.40150000e-08  1.79999914e+00  2.40150000e-08 -3.29188828e-08 
 2.40250000e-08  1.80000000e+00  2.40250000e-08  1.80000000e+00  2.40250000e-08  0.00000000e+00  2.40250000e-08  1.80000045e+00  2.40250000e-08  4.24809979e-08 
 2.40350000e-08  1.80000000e+00  2.40350000e-08  1.80000000e+00  2.40350000e-08  0.00000000e+00  2.40350000e-08  1.79999915e+00  2.40350000e-08 -3.27851531e-08 
 2.40450000e-08  1.80000000e+00  2.40450000e-08  1.80000000e+00  2.40450000e-08  0.00000000e+00  2.40450000e-08  1.80000045e+00  2.40450000e-08  4.23315431e-08 
 2.40550000e-08  1.80000000e+00  2.40550000e-08  1.80000000e+00  2.40550000e-08  0.00000000e+00  2.40550000e-08  1.79999916e+00  2.40550000e-08 -3.26518317e-08 
 2.40650000e-08  1.80000000e+00  2.40650000e-08  1.80000000e+00  2.40650000e-08  0.00000000e+00  2.40650000e-08  1.80000044e+00  2.40650000e-08  4.21825457e-08 
 2.40750000e-08  1.80000000e+00  2.40750000e-08  1.80000000e+00  2.40750000e-08  0.00000000e+00  2.40750000e-08  1.79999917e+00  2.40750000e-08 -3.25189185e-08 
 2.40850000e-08  1.80000000e+00  2.40850000e-08  1.80000000e+00  2.40850000e-08  0.00000000e+00  2.40850000e-08  1.80000044e+00  2.40850000e-08  4.20340053e-08 
 2.40950000e-08  1.80000000e+00  2.40950000e-08  1.80000000e+00  2.40950000e-08  0.00000000e+00  2.40950000e-08  1.79999918e+00  2.40950000e-08 -3.23864139e-08 
 2.41050000e-08  1.80000000e+00  2.41050000e-08  1.80000000e+00  2.41050000e-08  0.00000000e+00  2.41050000e-08  1.80000043e+00  2.41050000e-08  4.18859218e-08 
 2.41150000e-08  1.80000000e+00  2.41150000e-08  1.80000000e+00  2.41150000e-08  0.00000000e+00  2.41150000e-08  1.79999919e+00  2.41150000e-08 -3.22543169e-08 
 2.41250000e-08  1.80000000e+00  2.41250000e-08  1.80000000e+00  2.41250000e-08  0.00000000e+00  2.41250000e-08  1.80000043e+00  2.41250000e-08  4.17382954e-08 
 2.41350000e-08  1.80000000e+00  2.41350000e-08  1.80000000e+00  2.41350000e-08  0.00000000e+00  2.41350000e-08  1.79999920e+00  2.41350000e-08 -3.21226281e-08 
 2.41450000e-08  1.80000000e+00  2.41450000e-08  1.80000000e+00  2.41450000e-08  0.00000000e+00  2.41450000e-08  1.80000042e+00  2.41450000e-08  4.15911256e-08 
 2.41550000e-08  1.80000000e+00  2.41550000e-08  1.80000000e+00  2.41550000e-08  0.00000000e+00  2.41550000e-08  1.79999921e+00  2.41550000e-08 -3.19913477e-08 
 2.41650000e-08  1.80000000e+00  2.41650000e-08  1.80000000e+00  2.41650000e-08  0.00000000e+00  2.41650000e-08  1.80000042e+00  2.41650000e-08  4.14444129e-08 
 2.41750000e-08  1.80000000e+00  2.41750000e-08  1.80000000e+00  2.41750000e-08  0.00000000e+00  2.41750000e-08  1.79999922e+00  2.41750000e-08 -3.18604747e-08 
 2.41850000e-08  1.80000000e+00  2.41850000e-08  1.80000000e+00  2.41850000e-08  0.00000000e+00  2.41850000e-08  1.80000041e+00  2.41850000e-08  4.12981567e-08 
 2.41950000e-08  1.80000000e+00  2.41950000e-08  1.80000000e+00  2.41950000e-08  0.00000000e+00  2.41950000e-08  1.79999923e+00  2.41950000e-08 -3.17300096e-08 
 2.42050000e-08  1.80000000e+00  2.42050000e-08  1.80000000e+00  2.42050000e-08  0.00000000e+00  2.42050000e-08  1.80000041e+00  2.42050000e-08  4.11523566e-08 
 2.42150000e-08  1.80000000e+00  2.42150000e-08  1.80000000e+00  2.42150000e-08  0.00000000e+00  2.42150000e-08  1.79999924e+00  2.42150000e-08 -3.15999521e-08 
 2.42250000e-08  1.80000000e+00  2.42250000e-08  1.80000000e+00  2.42250000e-08  0.00000000e+00  2.42250000e-08  1.80000040e+00  2.42250000e-08  4.10070129e-08 
 2.42350000e-08  1.80000000e+00  2.42350000e-08  1.80000000e+00  2.42350000e-08  0.00000000e+00  2.42350000e-08  1.79999925e+00  2.42350000e-08 -3.14703018e-08 
 2.42450000e-08  1.80000000e+00  2.42450000e-08  1.80000000e+00  2.42450000e-08  0.00000000e+00  2.42450000e-08  1.80000040e+00  2.42450000e-08  4.08621253e-08 
 2.42550000e-08  1.80000000e+00  2.42550000e-08  1.80000000e+00  2.42550000e-08  0.00000000e+00  2.42550000e-08  1.79999926e+00  2.42550000e-08 -3.13410585e-08 
 2.42650000e-08  1.80000000e+00  2.42650000e-08  1.80000000e+00  2.42650000e-08  0.00000000e+00  2.42650000e-08  1.80000039e+00  2.42650000e-08  4.07176933e-08 
 2.42750000e-08  1.80000000e+00  2.42750000e-08  1.80000000e+00  2.42750000e-08  0.00000000e+00  2.42750000e-08  1.79999926e+00  2.42750000e-08 -3.12122222e-08 
 2.42850000e-08  1.80000000e+00  2.42850000e-08  1.80000000e+00  2.42850000e-08  0.00000000e+00  2.42850000e-08  1.80000039e+00  2.42850000e-08  4.05737164e-08 
 2.42950000e-08  1.80000000e+00  2.42950000e-08  1.80000000e+00  2.42950000e-08  0.00000000e+00  2.42950000e-08  1.79999927e+00  2.42950000e-08 -3.10837924e-08 
 2.43050000e-08  1.80000000e+00  2.43050000e-08  1.80000000e+00  2.43050000e-08  0.00000000e+00  2.43050000e-08  1.80000038e+00  2.43050000e-08  4.04301948e-08 
 2.43150000e-08  1.80000000e+00  2.43150000e-08  1.80000000e+00  2.43150000e-08  0.00000000e+00  2.43150000e-08  1.79999928e+00  2.43150000e-08 -3.09557688e-08 
 2.43250000e-08  1.80000000e+00  2.43250000e-08  1.80000000e+00  2.43250000e-08  0.00000000e+00  2.43250000e-08  1.80000038e+00  2.43250000e-08  4.02871277e-08 
 2.43350000e-08  1.80000000e+00  2.43350000e-08  1.80000000e+00  2.43350000e-08  0.00000000e+00  2.43350000e-08  1.79999929e+00  2.43350000e-08 -3.08281515e-08 
